"path_id","criteria","hr_os","selog_hr_os","hr_pfs","selog_hr_pfs","ae","number_of_patients","ease","g_index","sucra_os","sucra_pfs"
"C168","Platelets, AST_v2, Bilirubin_v2, ECOG, EGFR.mutation, ALK.translocation",0.798896910754012,0.221543786038791,0.920347403592083,0.183134467234564,0.111007462686567,1480,0.154656782788006,0.735661246426635,3.38525581359863,3.22691345214844
"C1921","FirstProgression, Bilirubin_v2, Alkaline, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.819630545583937,0.141744242389301,0.930372709818991,0.0746422362619231,0.107818930041152,1654,0.098482165026291,0.801305325621712,3.38053178787231,3.33402490615845
"C201","FirstProgression, Platelets, ALT_v2, Bilirubin_v2, ECOG, EGFR.mutation, ALK.translocation",0.817399425742922,0.151207361421863,0.967128493891876,0.0796650415423858,0.113372093023256,1419,0.124278317348024,0.738125600155639,3.37981986999512,2.98604035377502
"C682","WBC, Platelets, AST_v2, Bilirubin_v2, CNS_Metastasis, ECOG, EGFR.mutation, ALK.translocation",0.818924689752449,0.152566549717894,0.911767194799251,0.086989948686476,0.113117870722433,1453,0.0874101315183424,0.73328684886542,3.37874960899353,3.48794293403625
"C1977","FirstProgression, Platelets, Hemoglobin, AST_v2, Bilirubin_v2, Alkaline, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.816613401877462,0.167586317829432,0.884763152664247,0.0827583205202893,0.116952789699571,1286,0.0991151856839554,0.717121820028951,3.37834095954895,3.72919750213623
"C1227","FirstProgression, WBC, Platelets, ALT_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.81748494973571,0.151002541921467,0.962069179862885,0.08001036704391,0.114965312190287,1393,0.12875298614347,0.736079097831242,3.37710976600647,3.03040862083435
"C737","FirstProgression, AST_v2, ALT_v2, Bilirubin_v2, CNS_Metastasis, ECOG, EGFR.mutation, ALK.translocation",0.821290252085371,0.150778580280252,0.945191887173264,0.089267002040283,0.109519797809604,1622,0.107565419296714,0.797022912584177,3.37376689910889,3.19561624526978
"C931","FirstProgression, WBC, AST_v2, Bilirubin_v2, Alkaline, CNS_Metastasis, ECOG, EGFR.mutation, ALK.translocation",0.818478123590848,0.145968361828827,0.93025466920348,0.0769136807042125,0.111986001749781,1552,0.111602369866937,0.784852924890642,3.37208676338196,3.32429456710815
"C441","FirstProgression, Platelets, Hemoglobin, AST_v2, Bilirubin_v2, Alkaline, ECOG, EGFR.mutation, ALK.translocation",0.814649935925883,0.167165150767197,0.88471972971077,0.0825888062766345,0.117647058823529,1292,0.1110001203663,0.711174797520733,3.36947631835938,3.71545624732971
"C712","Platelets, ALT_v2, Bilirubin_v2, CNS_Metastasis, ECOG, EGFR.mutation, ALK.translocation",0.82042009584769,0.150380854355207,0.926018732756894,0.0800932822824076,0.112264150943396,1454,0.0951576856831531,0.74262274582269,3.36638808250427,3.36863684654236
"C929","FirstProgression, AST_v2, Bilirubin_v2, Alkaline, CNS_Metastasis, ECOG, EGFR.mutation, ALK.translocation",0.813372275012972,0.189521745866377,0.92361601672955,0.143476754630533,0.109166666666667,1634,0.124017065196567,0.796959325198431,3.36593222618103,3.29531383514404
"C1955","FirstProgression, WBC, AST_v2, Bilirubin_v2, Alkaline, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.819881500341537,0.147728138415712,0.937192796185733,0.0795869040705809,0.11169744942832,1546,0.114325678091896,0.787807590985525,3.3644711971283,3.26107835769653
"C459","FirstProgression, WBC, Platelets, ALT_v2, Bilirubin_v2, Alkaline, ECOG, EGFR.mutation, ALK.translocation",0.81928422560301,0.154259164274339,0.974031115717409,0.0806640946451508,0.116533864541833,1379,0.134300643805688,0.732832163209431,3.36149859428406,2.92146635055542
"C699","FirstProgression, WBC, Platelets, Hemoglobin, AST_v2, Bilirubin_v2, CNS_Metastasis, ECOG, EGFR.mutation, ALK.translocation",0.819027517740661,0.163775016089178,0.893577625450142,0.0823522984270691,0.118406889128095,1288,0.108038685042193,0.707372654010983,3.35987305641174,3.65227627754211
"C906","WBC, Platelets, Bilirubin_v2, Alkaline, CNS_Metastasis, ECOG, EGFR.mutation, ALK.translocation",0.82315105061636,0.148622730062047,0.913849856613911,0.0795629466617657,0.113207547169811,1455,0.0993845170626593,0.737661461190394,3.35398578643799,3.48254489898682
"C394","WBC, Platelets, Bilirubin_v2, Alkaline, ECOG, EGFR.mutation, ALK.translocation",0.815936796615708,0.177194851217691,0.930127941135092,0.125736079023275,0.113207547169811,1459,0.124065569460653,0.733646635664131,3.35257530212402,3.25796461105347
"C1467","FirstProgression, WBC, Platelets, Hemoglobin, AST_v2, Bilirubin_v2, Alkaline, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.820033339764144,0.166253039641486,0.884167726983491,0.0828531406726624,0.118478260869565,1274,0.112404232641735,0.709507475059883,3.3491530418396,3.72928547859192
"C1480","Platelets, ALT_v2, Bilirubin_v2, Alkaline, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.821018077527142,0.153034073522539,0.949490491508293,0.0806382379343626,0.112488083889418,1436,0.125261557977106,0.746250590428176,3.34819650650024,3.14554810523987
"C1978","WBC, Platelets, Hemoglobin, AST_v2, Bilirubin_v2, Alkaline, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.819465171705026,0.164986171510089,0.854772798967513,0.0829857169556311,0.117709437963945,1301,0.0825925458813142,0.712895438371229,3.34583902359009,3.95163607597351
"C1514","WBC, Platelets, AST_v2, ALT_v2, Bilirubin_v2, Alkaline, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.822610482829506,0.152733835605629,0.941827901329191,0.081346464565515,0.114705882352941,1403,0.118419844446202,0.740266733585814,3.34503626823425,3.22104859352112
"C1723","FirstProgression, WBC, Platelets, Hemoglobin, AST_v2, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.820721607903155,0.164287736183863,0.887410551750039,0.0826604814270522,0.117710583153348,1285,0.10333528634789,0.711020725453824,3.34478807449341,3.70172309875488
"C456","Platelets, ALT_v2, Bilirubin_v2, Alkaline, ECOG, EGFR.mutation, ALK.translocation",0.822036970019454,0.153068468228526,0.94240155455922,0.0806309013626349,0.113117870722433,1439,0.121400573699752,0.742782097234941,3.34447813034058,3.21436190605164
"C2026","WBC, Platelets, AST_v2, ALT_v2, Bilirubin_v2, Alkaline, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.824262684288531,0.153440296784291,0.927280670597578,0.0815100980617836,0.114705882352941,1401,0.10770175513797,0.740719263509648,3.34428381919861,3.36198830604553
"C1464","Platelets, Hemoglobin, AST_v2, Bilirubin_v2, Alkaline, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.817700023897386,0.164932061921731,0.868410837744833,0.0826221890527285,0.116230366492147,1319,0.100142076890277,0.715450350056303,3.34349799156189,3.8398916721344
"C952","Platelets, Hemoglobin, AST_v2, Bilirubin_v2, Alkaline, CNS_Metastasis, ECOG, EGFR.mutation, ALK.translocation",0.821313224568796,0.165320584937872,0.849089319355409,0.0828836464347886,0.116910229645094,1319,0.0772931671662125,0.71462585290547,3.34239196777344,3.99718475341797
"C1000","Platelets, AST_v2, ALT_v2, Bilirubin_v2, Alkaline, CNS_Metastasis, ECOG, EGFR.mutation, ALK.translocation",0.821971701862282,0.153706849288327,0.930254480543454,0.08102821168053,0.11313518696069,1427,0.108487056820769,0.742517790388559,3.33852672576904,3.32054471969604
"C440","Platelets, Hemoglobin, AST_v2, Bilirubin_v2, Alkaline, ECOG, EGFR.mutation, ALK.translocation",0.82345965676279,0.164540161778369,0.862279482632577,0.0825710883796468,0.116910229645094,1322,0.0970610071364719,0.712171362877718,3.33260488510132,3.90358877182007
"C1721","FirstProgression, Platelets, Hemoglobin, AST_v2, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.821867407694401,0.164031615595481,0.88968830237015,0.0821490891707504,0.116204690831557,1300,0.106560919808029,0.715921737516719,3.33181643486023,3.67921423912048
"C1985","FirstProgression, ALT_v2, Bilirubin_v2, Alkaline, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.827042015040926,0.146333926713969,0.952765364170401,0.0759174816942667,0.10989010989011,1609,0.112708551770624,0.800027816526382,3.32735657691956,3.12937140464783
"C488","Platelets, AST_v2, ALT_v2, Bilirubin_v2, Alkaline, ECOG, EGFR.mutation, ALK.translocation",0.823664707128641,0.153055538190534,0.945746900676694,0.0808047441049774,0.11313518696069,1429,0.119572894375576,0.742057816737029,3.32670211791992,3.1793966293335
"C1923","FirstProgression, WBC, Bilirubin_v2, Alkaline, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.827142469979493,0.152314799928271,0.94758101970803,0.0920392641647558,0.110726643598616,1568,0.123103673484648,0.792804956256092,3.32544732093811,3.1692202091217
"C1192","Platelets, AST_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.806614169682804,0.234441074053473,0.915828121931079,0.198285056302023,0.110383536014967,1477,0.16423753633173,0.738775894294131,3.32238578796387,3.23973560333252
"C1418","WBC, Platelets, Bilirubin_v2, Alkaline, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.818865724763719,0.198488484585167,0.940685561178203,0.154145470111409,0.112582781456954,1456,0.149285691361426,0.736730437484806,3.32199907302856,3.15642595291138
"C1466","WBC, Platelets, Hemoglobin, AST_v2, Bilirubin_v2, Alkaline, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.826179690033402,0.164394875607814,0.874823810622465,0.0828021212777811,0.117709437963945,1304,0.106197074076995,0.710430946338385,3.31880617141724,3.80933237075806
"C481","FirstProgression, AST_v2, ALT_v2, Bilirubin_v2, Alkaline, ECOG, EGFR.mutation, ALK.translocation",0.827399251783254,0.15045925365819,0.955190940404472,0.0844262741374389,0.110450297366185,1602,0.119455278420096,0.797775324782215,3.31669855117798,3.09866499900818
"C746","WBC, Platelets, AST_v2, ALT_v2, Bilirubin_v2, CNS_Metastasis, ECOG, EGFR.mutation, ALK.translocation",0.825410223254049,0.14989745931645,0.933882725079223,0.0806827450351821,0.114451988360815,1421,0.105367525271614,0.736477012932979,3.31356191635132,3.28387379646301
"C1194","WBC, Platelets, AST_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.818626899720297,0.197912198478481,0.92739570740657,0.154137638723343,0.112488083889418,1454,0.144389046874,0.732399455357005,3.31187129020691,3.24282574653625
"C232","Platelets, AST_v2, ALT_v2, Bilirubin_v2, ECOG, EGFR.mutation, ALK.translocation",0.826140896052968,0.149422341137334,0.956079365868822,0.0801846400772191,0.112274024738344,1446,0.13175197284031,0.741035700829203,3.31079983711243,3.08005857467651
"C419","FirstProgression, WBC, AST_v2, Bilirubin_v2, Alkaline, ECOG, EGFR.mutation, ALK.translocation",0.8208055201199,0.185781057687524,0.947115962491911,0.139082386064377,0.111986001749781,1556,0.144355498441008,0.781103088969563,3.30760383605957,3.10556554794312
"C1258","WBC, Platelets, AST_v2, ALT_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.828652585178301,0.149668226344323,0.953183869687063,0.0808433023952755,0.113813229571984,1420,0.132453621123854,0.739567573361704,3.30701112747192,3.11962342262268
"C968","Platelets, ALT_v2, Bilirubin_v2, Alkaline, CNS_Metastasis, ECOG, EGFR.mutation, ALK.translocation",0.828441779661552,0.153664670638073,0.937015336418414,0.0808016618770371,0.113117870722433,1437,0.114549145041063,0.743302237355246,3.30587768554688,3.26920890808105
"C697","FirstProgression, Platelets, Hemoglobin, AST_v2, Bilirubin_v2, CNS_Metastasis, ECOG, EGFR.mutation, ALK.translocation",0.827817614611972,0.164037567002427,0.901485719913089,0.0820289834263635,0.116896918172157,1303,0.11254269197932,0.712230701108295,3.30480432510376,3.59027361869812
"C417","FirstProgression, AST_v2, Bilirubin_v2, Alkaline, ECOG, EGFR.mutation, ALK.translocation",0.817319864324637,0.203547871473461,0.936078530621185,0.162377074414177,0.109166666666667,1638,0.147648768339628,0.793103607679967,3.30448985099792,3.15859222412109
"C1259","FirstProgression, WBC, Platelets, AST_v2, ALT_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.826468241530506,0.151397628459096,0.980589971524234,0.0806643984493703,0.115,1383,0.141269676032997,0.735055441090448,3.30442571640015,2.85444235801697
"C1409","FirstProgression, Bilirubin_v2, Alkaline, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.831270768965836,0.143253643622558,0.957050790658919,0.0791261680701825,0.107818930041152,1658,0.135000464543718,0.797494411826151,3.30423808097839,3.08968877792358
"C1529","FirstProgression, Platelets, Hemoglobin, AST_v2, ALT_v2, Bilirubin_v2, Alkaline, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.826402650447288,0.169334200576229,0.912269927729325,0.0838434712763726,0.118736383442266,1264,0.114415936670262,0.717008300178231,3.30192065238953,3.48977184295654
"C1674","WBC, Platelets, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.828436457140322,0.163664335468799,0.916857163433281,0.108140736397646,0.111318989710009,1473,0.100252145294648,0.738182964565308,3.29821395874023,3.40917563438416
"C1162","WBC, Platelets, Bilirubin_v2, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.825502736427389,0.178137779907825,0.939246503146608,0.130218058466647,0.111318989710009,1477,0.130702200283007,0.734351412524388,3.29335284233093,3.18783235549927
"C1224","Platelets, ALT_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.829771814218079,0.150271168602479,0.937248827043439,0.0801801105592742,0.111636707663198,1453,0.116450412653637,0.745570502576455,3.29328632354736,3.26297807693481
"C961","FirstProgression, ALT_v2, Bilirubin_v2, Alkaline, CNS_Metastasis, ECOG, EGFR.mutation, ALK.translocation",0.829983029522103,0.145950808809129,0.955354904540195,0.0759114075422329,0.110176619007569,1615,0.121022179079728,0.796645306382605,3.29285979270935,3.09473013877869
"C1785","FirstProgression, Platelets, Hemoglobin, AST_v2, ALT_v2, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.828854982427672,0.166568241822247,0.919497134303268,0.0833617544237289,0.117965367965368,1276,0.121694756011032,0.716498991801291,3.29035878181458,3.42796587944031
"C673","FirstProgression, AST_v2, Bilirubin_v2, CNS_Metastasis, ECOG, EGFR.mutation, ALK.translocation",0.820553631203404,0.201139693746191,0.921111173397395,0.161178947647936,0.108175061932287,1657,0.135601846592158,0.796354616554745,3.28955149650574,3.27311944961548
"C1665","FirstProgression, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.833206489912706,0.142835702203164,0.945396325733664,0.0821325346627809,0.106417546709992,1682,0.105923598314634,0.798828588219043,3.28852081298828,3.19360947608948
"C136","Platelets, Bilirubin_v2, ECOG, EGFR.mutation, ALK.translocation",0.820897865392151,0.208389533611693,0.929888379654257,0.169015499190501,0.10989010989011,1503,0.14852372148689,0.737279731060915,3.28805184364319,3.20865345001221
"C705","FirstProgression, ALT_v2, Bilirubin_v2, CNS_Metastasis, ECOG, EGFR.mutation, ALK.translocation",0.833735383996196,0.142676150601116,0.957550913476045,0.0753680585410455,0.109166666666667,1638,0.127954079428788,0.794691546287049,3.28380107879639,3.08581066131592
"C170","WBC, Platelets, AST_v2, Bilirubin_v2, ECOG, EGFR.mutation, ALK.translocation",0.823524209551408,0.192623522780418,0.930478620858012,0.147176937318104,0.113117870722433,1457,0.133148815980771,0.729292785025705,3.28253102302551,3.22702765464783
"C1209","FirstProgression, Platelets, Hemoglobin, AST_v2, Bilirubin_v2, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.831876834210476,0.16332599002985,0.9142934879476,0.0818349868085674,0.116204690831557,1303,0.127709047731289,0.713297162089117,3.28210186958313,3.48290920257568
"C1160","Platelets, Bilirubin_v2, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.818224765846111,0.223062770452005,0.930768314282778,0.186590035192013,0.109274563820018,1500,0.160392063823475,0.740430642085822,3.27770161628723,3.16997623443604
"C1994","WBC, Platelets, ALT_v2, Bilirubin_v2, Alkaline, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.83335681724824,0.153502089667262,0.921574835146369,0.08135588539016,0.114674441205053,1411,0.100939455258771,0.74159777890989,3.27717351913452,3.41368436813354
"C1712","Hemoglobin, AST_v2, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.835337729831703,0.152435043961099,0.883965278154794,0.0778151270913509,0.113411341134113,1527,0.0793889548111255,0.773591691385394,3.27602171897888,3.75318455696106
"C185","FirstProgression, Platelets, Hemoglobin, AST_v2, Bilirubin_v2, ECOG, EGFR.mutation, ALK.translocation",0.8293970444993,0.163483289969343,0.900760334815373,0.0819459072528301,0.116896918172157,1306,0.118493544153442,0.709733449286235,3.27529978752136,3.58455586433411
"C1441","FirstProgression, AST_v2, Bilirubin_v2, Alkaline, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.822841243190892,0.193613356971127,0.946026774751373,0.149603560581739,0.108877721943049,1632,0.123769927992499,0.796304571206207,3.27443337440491,3.0934898853302
"C761","FirstProgression, Platelets, Hemoglobin, AST_v2, ALT_v2, Bilirubin_v2, CNS_Metastasis, ECOG, EGFR.mutation, ALK.translocation",0.833171529150964,0.165923302894974,0.922632379120029,0.0830161902461152,0.11866235167206,1279,0.133679382570881,0.712828965480584,3.27333903312683,3.40919733047485
"C1770","WBC, Platelets, AST_v2, ALT_v2, Bilirubin_v2, CNS_Metastasis, PDL1.exclude.Docetaxel, ECOG, EGFR.mutation, ALK.translocation",0.832748555695398,0.150328974070019,0.938992121218115,0.0810988530138518,0.113813229571984,1418,0.122377038393972,0.740117579262424,3.27303242683411,3.24666333198547
